Zone: zone_0_0
  Class: person, x: 87, y: 23, confidence: 0.54
  Class: person, x: 1070, y: 565, confidence: 0.43
  Class: person, x: 1162, y: 590, confidence: 0.42
  Class: person, x: 1139, y: 568, confidence: 0.42
  Class: person, x: 1192, y: 568, confidence: 0.42
  Class: person, x: 1305, y: 567, confidence: 0.42
  Class: person, x: 1100, y: 567, confidence: 0.41
  Class: person, x: 1209, y: 574, confidence: 0.4
  Class: person, x: 1216, y: 589, confidence: 0.37
  Class: person, x: 1112, y: 574, confidence: 0.37
  Class: person, x: 1070, y: 560, confidence: 0.37
  Class: person, x: 1216, y: 605, confidence: 0.37
  Class: person, x: 1272, y: 565, confidence: 0.36
  Class: person, x: 1282, y: 572, confidence: 0.36
  Class: person, x: 1222, y: 579, confidence: 0.34
  Class: person, x: 1274, y: 594, confidence: 0.33
  Class: person, x: 1211, y: 567, confidence: 0.31
  Class: person, x: 1138, y: 595, confidence: 0.31
  Class: person, x: 968, y: 573, confidence: 0.31
  Class: person, x: 1259, y: 602, confidence: 0.3
  Class: person, x: 1110, y: 546, confidence: 0.3
  Class: person, x: 1088, y: 570, confidence: 0.29
  Class: person, x: 1094, y: 599, confidence: 0.28
  Class: person, x: 1164, y: 584, confidence: 0.28
  Class: person, x: 1069, y: 603, confidence: 0.28
  Class: person, x: 1119, y: 597, confidence: 0.27
  Class: person, x: 1275, y: 599, confidence: 0.27
  Class: person, x: 1107, y: 551, confidence: 0.26
  Class: person, x: 1147, y: 553, confidence: 0.26
  Class: person, x: 1306, y: 583, confidence: 0.25
  Class: person, x: 1102, y: 580, confidence: 0.24
  Class: person, x: 1073, y: 571, confidence: 0.24
  Class: person, x: 1107, y: 608, confidence: 0.23
  Class: person, x: 1246, y: 591, confidence: 0.23
  Class: person, x: 1315, y: 590, confidence: 0.22
  Class: person, x: 1134, y: 551, confidence: 0.21
  Class: person, x: 1121, y: 585, confidence: 0.2
  Class: person, x: 1056, y: 567, confidence: 0.2
  Class: person, x: 1180, y: 540, confidence: 0.19
  Class: person, x: 1071, y: 584, confidence: 0.18
  Class: person, x: 1246, y: 585, confidence: 0.18
  Class: person, x: 1108, y: 561, confidence: 0.17
  Class: person, x: 1253, y: 565, confidence: 0.17
  Class: person, x: 1287, y: 554, confidence: 0.17
  Class: person, x: 1298, y: 537, confidence: 0.17
  Class: person, x: 1096, y: 528, confidence: 0.17
  Class: person, x: 1100, y: 535, confidence: 0.16
  Class: person, x: 1097, y: 607, confidence: 0.16
  Class: person, x: 1264, y: 608, confidence: 0.16
  Class: person, x: 1213, y: 540, confidence: 0.16
  Class: person, x: 1216, y: 610, confidence: 0.16
  Class: person, x: 1252, y: 555, confidence: 0.15
  Class: person, x: 1285, y: 538, confidence: 0.15
  Class: person, x: 1163, y: 537, confidence: 0.15
  Class: person, x: 1152, y: 534, confidence: 0.15
  Class: person, x: 1221, y: 528, confidence: 0.14
  Class: person, x: 1138, y: 533, confidence: 0.14
  Class: person, x: 1089, y: 576, confidence: 0.14
  Class: person, x: 1315, y: 603, confidence: 0.14
  Class: person, x: 1316, y: 571, confidence: 0.13
  Class: person, x: 1234, y: 544, confidence: 0.13
  Class: person, x: 1132, y: 587, confidence: 0.13
  Class: person, x: 1212, y: 535, confidence: 0.13
  Class: person, x: 1285, y: 521, confidence: 0.13
  Class: person, x: 1203, y: 547, confidence: 0.13
  Class: person, x: 1118, y: 555, confidence: 0.13
  Class: person, x: 1239, y: 561, confidence: 0.13
  Class: person, x: 1261, y: 547, confidence: 0.13
  Class: person, x: 1062, y: 571, confidence: 0.12
  Class: person, x: 1006, y: 554, confidence: 0.12
  Class: person, x: 1110, y: 526, confidence: 0.12
  Class: person, x: 1073, y: 594, confidence: 0.11
  Class: person, x: 1197, y: 555, confidence: 0.11
  Class: person, x: 1264, y: 556, confidence: 0.11
  Class: person, x: 1201, y: 540, confidence: 0.11
  Class: person, x: 1118, y: 518, confidence: 0.11
  Class: person, x: 1248, y: 534, confidence: 0.11
  Class: person, x: 1174, y: 533, confidence: 0.11
  Class: person, x: 1283, y: 585, confidence: 0.11
  Class: person, x: 1162, y: 552, confidence: 0.1
  Class: person, x: 1147, y: 601, confidence: 0.1
  Class: person, x: 1242, y: 566, confidence: 0.1
  Class: person, x: 1160, y: 560, confidence: 0.1
  Class: person, x: 1154, y: 611, confidence: 0.09
  Class: person, x: 981, y: 561, confidence: 0.09
  Class: person, x: 1114, y: 526, confidence: 0.09
  Class: person, x: 1147, y: 584, confidence: 0.09
  Class: person, x: 1295, y: 567, confidence: 0.08
  Class: person, x: 1270, y: 588, confidence: 0.08
  Class: person, x: 1134, y: 543, confidence: 0.08

Zone: zone_2_3
  Class: person, x: 1461, y: 590, confidence: 0.49
  Class: person, x: 1484, y: 604, confidence: 0.42
  Class: person, x: 1461, y: 600, confidence: 0.41
  Class: person, x: 1591, y: 583, confidence: 0.37
  Class: person, x: 1696, y: 559, confidence: 0.37
  Class: person, x: 1722, y: 576, confidence: 0.37
  Class: person, x: 1634, y: 584, confidence: 0.37
  Class: person, x: 1499, y: 579, confidence: 0.36
  Class: person, x: 1450, y: 599, confidence: 0.35
  Class: person, x: 1605, y: 584, confidence: 0.34
  Class: person, x: 1747, y: 524, confidence: 0.32
  Class: person, x: 1468, y: 611, confidence: 0.31
  Class: person, x: 1740, y: 583, confidence: 0.3
  Class: person, x: 1689, y: 524, confidence: 0.3
  Class: person, x: 1752, y: 590, confidence: 0.29
  Class: person, x: 1510, y: 586, confidence: 0.28
  Class: person, x: 1672, y: 585, confidence: 0.27
  Class: person, x: 1453, y: 581, confidence: 0.27
  Class: person, x: 1717, y: 606, confidence: 0.26
  Class: person, x: 1697, y: 567, confidence: 0.25
  Class: person, x: 1513, y: 603, confidence: 0.25
  Class: person, x: 1753, y: 555, confidence: 0.25
  Class: person, x: 1527, y: 604, confidence: 0.24
  Class: person, x: 1774, y: 559, confidence: 0.24
  Class: person, x: 1546, y: 604, confidence: 0.24
  Class: person, x: 1777, y: 565, confidence: 0.23
  Class: person, x: 1735, y: 602, confidence: 0.23
  Class: person, x: 1444, y: 573, confidence: 0.23
  Class: person, x: 1695, y: 599, confidence: 0.23
  Class: person, x: 1722, y: 528, confidence: 0.23
  Class: person, x: 1642, y: 596, confidence: 0.22
  Class: person, x: 1577, y: 610, confidence: 0.22
  Class: person, x: 1722, y: 546, confidence: 0.21
  Class: person, x: 1526, y: 593, confidence: 0.21
  Class: person, x: 1604, y: 598, confidence: 0.21
  Class: person, x: 1455, y: 608, confidence: 0.2
  Class: person, x: 1474, y: 578, confidence: 0.2
  Class: person, x: 1630, y: 591, confidence: 0.2
  Class: person, x: 1542, y: 610, confidence: 0.2
  Class: person, x: 1731, y: 597, confidence: 0.19
  Class: person, x: 1665, y: 610, confidence: 0.19
  Class: person, x: 1745, y: 597, confidence: 0.19
  Class: person, x: 1452, y: 576, confidence: 0.19
  Class: person, x: 1753, y: 602, confidence: 0.19
  Class: person, x: 1795, y: 566, confidence: 0.19
  Class: person, x: 1627, y: 534, confidence: 0.18
  Class: person, x: 1548, y: 565, confidence: 0.18
  Class: person, x: 1444, y: 553, confidence: 0.18
  Class: person, x: 1664, y: 594, confidence: 0.18
  Class: person, x: 1592, y: 602, confidence: 0.18
  Class: person, x: 1507, y: 564, confidence: 0.18
  Class: person, x: 1444, y: 610, confidence: 0.18
  Class: person, x: 1771, y: 586, confidence: 0.17
  Class: person, x: 1657, y: 590, confidence: 0.17
  Class: person, x: 1705, y: 593, confidence: 0.17
  Class: person, x: 1574, y: 545, confidence: 0.17
  Class: person, x: 1797, y: 601, confidence: 0.17
  Class: person, x: 1514, y: 578, confidence: 0.17
  Class: person, x: 1547, y: 595, confidence: 0.16
  Class: person, x: 1463, y: 569, confidence: 0.16
  Class: person, x: 1665, y: 600, confidence: 0.16
  Class: person, x: 1442, y: 589, confidence: 0.16
  Class: person, x: 1532, y: 560, confidence: 0.16
  Class: person, x: 1723, y: 538, confidence: 0.16
  Class: person, x: 1664, y: 587, confidence: 0.16
  Class: person, x: 1446, y: 570, confidence: 0.15
  Class: person, x: 1685, y: 605, confidence: 0.15
  Class: person, x: 1608, y: 611, confidence: 0.14
  Class: person, x: 1672, y: 606, confidence: 0.14
  Class: person, x: 1669, y: 580, confidence: 0.14
  Class: person, x: 1723, y: 512, confidence: 0.14
  Class: person, x: 1631, y: 604, confidence: 0.14
  Class: person, x: 1717, y: 594, confidence: 0.14
  Class: person, x: 1698, y: 606, confidence: 0.14
  Class: person, x: 1789, y: 611, confidence: 0.14
  Class: person, x: 1474, y: 595, confidence: 0.14
  Class: person, x: 1626, y: 548, confidence: 0.13
  Class: person, x: 1501, y: 603, confidence: 0.13
  Class: person, x: 1736, y: 589, confidence: 0.13
  Class: person, x: 1620, y: 596, confidence: 0.13
  Class: person, x: 1617, y: 592, confidence: 0.12
  Class: person, x: 1586, y: 542, confidence: 0.12
  Class: person, x: 1655, y: 535, confidence: 0.12
  Class: person, x: 1566, y: 592, confidence: 0.12
  Class: person, x: 1623, y: 587, confidence: 0.12
  Class: person, x: 1768, y: 580, confidence: 0.12
  Class: person, x: 1617, y: 611, confidence: 0.12
  Class: person, x: 1581, y: 577, confidence: 0.12
  Class: person, x: 1653, y: 585, confidence: 0.11
  Class: person, x: 1772, y: 610, confidence: 0.11
  Class: person, x: 1614, y: 590, confidence: 0.11
  Class: person, x: 1714, y: 570, confidence: 0.11
  Class: person, x: 1678, y: 591, confidence: 0.1
  Class: person, x: 1642, y: 534, confidence: 0.1
  Class: person, x: 1442, y: 561, confidence: 0.1
  Class: person, x: 1502, y: 574, confidence: 0.1
  Class: person, x: 1622, y: 564, confidence: 0.1
  Class: person, x: 1607, y: 602, confidence: 0.1
  Class: person, x: 1797, y: 582, confidence: 0.1
  Class: person, x: 1739, y: 556, confidence: 0.1
  Class: person, x: 1707, y: 581, confidence: 0.1
  Class: person, x: 1465, y: 564, confidence: 0.1
  Class: person, x: 1765, y: 602, confidence: 0.1
  Class: person, x: 1614, y: 587, confidence: 0.09
  Class: person, x: 1650, y: 603, confidence: 0.09
  Class: person, x: 1585, y: 595, confidence: 0.09
  Class: person, x: 1794, y: 538, confidence: 0.09
  Class: person, x: 1441, y: 525, confidence: 0.09
  Class: person, x: 1543, y: 544, confidence: 0.09
  Class: person, x: 1739, y: 609, confidence: 0.09
  Class: person, x: 1526, y: 583, confidence: 0.09
  Class: person, x: 1602, y: 573, confidence: 0.08
  Class: person, x: 1467, y: 577, confidence: 0.08

Zone: zone_3_0
  Class: person, x: 340, y: 781, confidence: 0.44
  Class: person, x: 240, y: 795, confidence: 0.38
  Class: person, x: 232, y: 775, confidence: 0.36
  Class: person, x: 168, y: 845, confidence: 0.34
  Class: person, x: 203, y: 775, confidence: 0.33
  Class: person, x: 186, y: 831, confidence: 0.33
  Class: person, x: 214, y: 775, confidence: 0.32
  Class: person, x: 304, y: 793, confidence: 0.29
  Class: person, x: 244, y: 865, confidence: 0.25
  Class: person, x: 261, y: 798, confidence: 0.24
  Class: person, x: 52, y: 832, confidence: 0.21
  Class: person, x: 192, y: 771, confidence: 0.21
  Class: person, x: 4, y: 776, confidence: 0.17
  Class: person, x: 46, y: 779, confidence: 0.15
  Class: person, x: 304, y: 806, confidence: 0.15
  Class: person, x: 91, y: 866, confidence: 0.15
  Class: person, x: 89, y: 827, confidence: 0.15
  Class: person, x: 43, y: 790, confidence: 0.14
  Class: person, x: 58, y: 800, confidence: 0.14
  Class: person, x: 177, y: 840, confidence: 0.13
  Class: person, x: 61, y: 767, confidence: 0.13
  Class: person, x: 9, y: 784, confidence: 0.13
  Class: person, x: 110, y: 782, confidence: 0.13
  Class: person, x: 87, y: 771, confidence: 0.13
  Class: person, x: 245, y: 772, confidence: 0.13
  Class: person, x: 84, y: 816, confidence: 0.12
  Class: person, x: 333, y: 807, confidence: 0.11
  Class: person, x: 22, y: 788, confidence: 0.11
  Class: person, x: 129, y: 839, confidence: 0.11
  Class: person, x: 18, y: 768, confidence: 0.11
  Class: person, x: 351, y: 793, confidence: 0.11
  Class: person, x: 72, y: 776, confidence: 0.11
  Class: person, x: 51, y: 808, confidence: 0.1
  Class: person, x: 29, y: 800, confidence: 0.1
  Class: person, x: 348, y: 771, confidence: 0.1
  Class: person, x: 261, y: 811, confidence: 0.1
  Class: person, x: 7, y: 799, confidence: 0.1
  Class: person, x: 209, y: 855, confidence: 0.09
  Class: person, x: 358, y: 786, confidence: 0.09
  Class: person, x: 319, y: 789, confidence: 0.09
  Class: person, x: 125, y: 778, confidence: 0.09
  Class: person, x: 88, y: 789, confidence: 0.09
  Class: person, x: 356, y: 820, confidence: 0.09
  Class: person, x: 74, y: 858, confidence: 0.09

Zone: zone_3_1
  Class: person, x: 788, y: 778, confidence: 0.26
  Class: person, x: 752, y: 766, confidence: 0.23
  Class: person, x: 485, y: 795, confidence: 0.2
  Class: person, x: 486, y: 789, confidence: 0.16
  Class: person, x: 536, y: 786, confidence: 0.16
  Class: person, x: 558, y: 787, confidence: 0.15
  Class: person, x: 769, y: 783, confidence: 0.14
  Class: person, x: 613, y: 822, confidence: 0.13
  Class: person, x: 769, y: 786, confidence: 0.13
  Class: person, x: 496, y: 777, confidence: 0.12
  Class: person, x: 817, y: 808, confidence: 0.12
  Class: person, x: 620, y: 807, confidence: 0.11
  Class: person, x: 538, y: 772, confidence: 0.11
  Class: person, x: 602, y: 772, confidence: 0.1
  Class: person, x: 483, y: 830, confidence: 0.1
  Class: person, x: 501, y: 786, confidence: 0.1
  Class: person, x: 484, y: 864, confidence: 0.1
  Class: person, x: 528, y: 777, confidence: 0.09
  Class: person, x: 594, y: 813, confidence: 0.09
  Class: person, x: 774, y: 774, confidence: 0.09
  Class: person, x: 593, y: 776, confidence: 0.09
  Class: person, x: 577, y: 772, confidence: 0.09
  Class: person, x: 625, y: 767, confidence: 0.09
  Class: person, x: 817, y: 810, confidence: 0.08
  Class: person, x: 566, y: 807, confidence: 0.08
  Class: person, x: 661, y: 766, confidence: 0.08

Zone: zone_3_2
  Class: person, x: 1206, y: 786, confidence: 0.24
  Class: person, x: 1002, y: 814, confidence: 0.23
  Class: person, x: 1314, y: 810, confidence: 0.18
  Class: person, x: 1182, y: 857, confidence: 0.16
  Class: person, x: 1218, y: 797, confidence: 0.15
  Class: person, x: 1268, y: 788, confidence: 0.13
  Class: person, x: 1110, y: 771, confidence: 0.12
  Class: person, x: 1191, y: 831, confidence: 0.11
  Class: person, x: 1260, y: 786, confidence: 0.11
  Class: person, x: 1251, y: 788, confidence: 0.1
  Class: person, x: 1317, y: 801, confidence: 0.1
  Class: person, x: 1317, y: 767, confidence: 0.1
  Class: person, x: 1144, y: 795, confidence: 0.1
  Class: person, x: 1235, y: 787, confidence: 0.1
  Class: person, x: 1090, y: 812, confidence: 0.1
  Class: person, x: 1229, y: 792, confidence: 0.09
  Class: person, x: 962, y: 866, confidence: 0.09
  Class: person, x: 1156, y: 777, confidence: 0.08

Zone: zone_3_3
  Class: person, x: 1722, y: 805, confidence: 0.42
  Class: person, x: 1657, y: 800, confidence: 0.41
  Class: person, x: 1749, y: 816, confidence: 0.39
  Class: person, x: 1748, y: 802, confidence: 0.37
  Class: person, x: 1647, y: 778, confidence: 0.37
  Class: person, x: 1672, y: 800, confidence: 0.37
  Class: person, x: 1663, y: 857, confidence: 0.37
  Class: person, x: 1479, y: 811, confidence: 0.32
  Class: person, x: 1639, y: 831, confidence: 0.32
  Class: person, x: 1458, y: 769, confidence: 0.31
  Class: person, x: 1475, y: 802, confidence: 0.31
  Class: person, x: 1470, y: 768, confidence: 0.31
  Class: person, x: 1666, y: 769, confidence: 0.3
  Class: person, x: 1758, y: 810, confidence: 0.29
  Class: person, x: 1511, y: 811, confidence: 0.29
  Class: person, x: 1560, y: 783, confidence: 0.27
  Class: person, x: 1498, y: 808, confidence: 0.27
  Class: person, x: 1570, y: 816, confidence: 0.27
  Class: person, x: 1773, y: 815, confidence: 0.26
  Class: person, x: 1468, y: 776, confidence: 0.26
  Class: person, x: 1468, y: 794, confidence: 0.25
  Class: person, x: 1634, y: 826, confidence: 0.25
  Class: person, x: 1559, y: 776, confidence: 0.24
  Class: person, x: 1510, y: 795, confidence: 0.24
  Class: person, x: 1688, y: 770, confidence: 0.23
  Class: person, x: 1682, y: 807, confidence: 0.23
  Class: person, x: 1743, y: 787, confidence: 0.23
  Class: person, x: 1543, y: 767, confidence: 0.22
  Class: person, x: 1534, y: 771, confidence: 0.22
  Class: person, x: 1444, y: 776, confidence: 0.22
  Class: person, x: 1585, y: 807, confidence: 0.21
  Class: person, x: 1659, y: 827, confidence: 0.2
  Class: person, x: 1623, y: 772, confidence: 0.2
  Class: person, x: 1771, y: 810, confidence: 0.2
  Class: person, x: 1764, y: 840, confidence: 0.2
  Class: person, x: 1689, y: 776, confidence: 0.19
  Class: person, x: 1767, y: 772, confidence: 0.19
  Class: person, x: 1501, y: 783, confidence: 0.18
  Class: person, x: 1638, y: 783, confidence: 0.18
  Class: person, x: 1752, y: 773, confidence: 0.18
  Class: person, x: 1767, y: 824, confidence: 0.18
  Class: person, x: 1584, y: 820, confidence: 0.18
  Class: person, x: 1765, y: 861, confidence: 0.17
  Class: person, x: 1604, y: 829, confidence: 0.17
  Class: person, x: 1451, y: 805, confidence: 0.17
  Class: person, x: 1581, y: 780, confidence: 0.17
  Class: person, x: 1719, y: 822, confidence: 0.17
  Class: person, x: 1733, y: 815, confidence: 0.17
  Class: person, x: 1653, y: 791, confidence: 0.17
  Class: person, x: 1702, y: 812, confidence: 0.16
  Class: person, x: 1533, y: 786, confidence: 0.16
  Class: person, x: 1642, y: 818, confidence: 0.16
  Class: person, x: 1625, y: 767, confidence: 0.16
  Class: person, x: 1665, y: 793, confidence: 0.16
  Class: person, x: 1750, y: 768, confidence: 0.15
  Class: person, x: 1631, y: 796, confidence: 0.15
  Class: person, x: 1491, y: 779, confidence: 0.15
  Class: person, x: 1459, y: 783, confidence: 0.15
  Class: person, x: 1621, y: 826, confidence: 0.15
  Class: person, x: 1577, y: 767, confidence: 0.15
  Class: person, x: 1746, y: 825, confidence: 0.14
  Class: person, x: 1779, y: 782, confidence: 0.14
  Class: person, x: 1537, y: 813, confidence: 0.14
  Class: person, x: 1495, y: 788, confidence: 0.14
  Class: person, x: 1443, y: 787, confidence: 0.14
  Class: person, x: 1533, y: 781, confidence: 0.13
  Class: person, x: 1727, y: 784, confidence: 0.13
  Class: person, x: 1596, y: 799, confidence: 0.13
  Class: person, x: 1510, y: 800, confidence: 0.13
  Class: person, x: 1604, y: 858, confidence: 0.13
  Class: person, x: 1450, y: 813, confidence: 0.13
  Class: person, x: 1488, y: 773, confidence: 0.12
  Class: person, x: 1524, y: 794, confidence: 0.12
  Class: person, x: 1556, y: 806, confidence: 0.12
  Class: person, x: 1455, y: 838, confidence: 0.12
  Class: person, x: 1624, y: 856, confidence: 0.12
  Class: person, x: 1614, y: 800, confidence: 0.12
  Class: person, x: 1607, y: 790, confidence: 0.12
  Class: person, x: 1692, y: 821, confidence: 0.12
  Class: person, x: 1581, y: 787, confidence: 0.12
  Class: person, x: 1520, y: 818, confidence: 0.11
  Class: person, x: 1607, y: 820, confidence: 0.11
  Class: person, x: 1619, y: 789, confidence: 0.11
  Class: person, x: 1648, y: 849, confidence: 0.11
  Class: person, x: 1760, y: 777, confidence: 0.11
  Class: person, x: 1479, y: 777, confidence: 0.11
  Class: person, x: 1510, y: 780, confidence: 0.1
  Class: person, x: 1512, y: 787, confidence: 0.1
  Class: person, x: 1446, y: 767, confidence: 0.1
  Class: person, x: 1760, y: 769, confidence: 0.1
  Class: person, x: 1512, y: 769, confidence: 0.1
  Class: person, x: 1507, y: 820, confidence: 0.1
  Class: person, x: 1746, y: 779, confidence: 0.1
  Class: person, x: 1593, y: 824, confidence: 0.1
  Class: person, x: 1573, y: 803, confidence: 0.1
  Class: person, x: 1605, y: 769, confidence: 0.09
  Class: person, x: 1753, y: 790, confidence: 0.09
  Class: person, x: 1624, y: 812, confidence: 0.09
  Class: person, x: 1638, y: 790, confidence: 0.09
  Class: person, x: 1596, y: 782, confidence: 0.09
  Class: person, x: 1779, y: 795, confidence: 0.09
  Class: person, x: 1744, y: 783, confidence: 0.09
  Class: person, x: 1564, y: 789, confidence: 0.09
  Class: person, x: 1652, y: 795, confidence: 0.08
  Class: person, x: 1536, y: 796, confidence: 0.08
  Class: person, x: 1623, y: 780, confidence: 0.08
  Class: person, x: 1442, y: 791, confidence: 0.08
  Class: person, x: 1639, y: 838, confidence: 0.08
  Class: person, x: 1522, y: 784, confidence: 0.08
