Zone: zone_0_0
  Class: person, x: 81, y: 24, confidence: 0.45
  Class: person, x: 1667, y: 277, confidence: 0.16
  Class: person, x: 1491, y: 279, confidence: 0.16
  Class: person, x: 1591, y: 256, confidence: 0.15
  Class: person, x: 1667, y: 282, confidence: 0.15
  Class: person, x: 1641, y: 292, confidence: 0.15
  Class: person, x: 1627, y: 299, confidence: 0.15
  Class: person, x: 1570, y: 297, confidence: 0.15
  Class: person, x: 1534, y: 278, confidence: 0.15
  Class: person, x: 1554, y: 268, confidence: 0.15
  Class: person, x: 1657, y: 260, confidence: 0.15
  Class: person, x: 1717, y: 285, confidence: 0.14
  Class: person, x: 1603, y: 296, confidence: 0.14
  Class: person, x: 1581, y: 310, confidence: 0.14
  Class: person, x: 1676, y: 300, confidence: 0.14
  Class: person, x: 1488, y: 312, confidence: 0.14
  Class: person, x: 1694, y: 291, confidence: 0.14
  Class: person, x: 1598, y: 303, confidence: 0.14
  Class: person, x: 1441, y: 356, confidence: 0.14
  Class: person, x: 1651, y: 316, confidence: 0.13
  Class: person, x: 1637, y: 309, confidence: 0.13
  Class: person, x: 1578, y: 305, confidence: 0.13
  Class: person, x: 1525, y: 356, confidence: 0.13
  Class: person, x: 1490, y: 265, confidence: 0.13
  Class: person, x: 1701, y: 282, confidence: 0.13
  Class: person, x: 1603, y: 282, confidence: 0.13
  Class: person, x: 1544, y: 322, confidence: 0.13
  Class: person, x: 1694, y: 302, confidence: 0.13
  Class: person, x: 1660, y: 314, confidence: 0.13
  Class: person, x: 1782, y: 292, confidence: 0.13
  Class: person, x: 1545, y: 339, confidence: 0.13
  Class: person, x: 1641, y: 295, confidence: 0.12
  Class: person, x: 1609, y: 291, confidence: 0.12
  Class: person, x: 1707, y: 307, confidence: 0.12
  Class: person, x: 1627, y: 263, confidence: 0.12
  Class: person, x: 1648, y: 281, confidence: 0.12
  Class: person, x: 1778, y: 320, confidence: 0.12
  Class: person, x: 1533, y: 315, confidence: 0.12
  Class: person, x: 1585, y: 263, confidence: 0.12
  Class: person, x: 1662, y: 291, confidence: 0.12
  Class: person, x: 1477, y: 266, confidence: 0.12
  Class: person, x: 1735, y: 290, confidence: 0.12
  Class: person, x: 1722, y: 269, confidence: 0.12
  Class: person, x: 1616, y: 289, confidence: 0.12
  Class: person, x: 1549, y: 289, confidence: 0.12
  Class: person, x: 1593, y: 272, confidence: 0.12
  Class: person, x: 1602, y: 289, confidence: 0.12
  Class: person, x: 1761, y: 291, confidence: 0.12
  Class: person, x: 1552, y: 304, confidence: 0.12
  Class: person, x: 1680, y: 273, confidence: 0.12
  Class: person, x: 1744, y: 292, confidence: 0.11
  Class: person, x: 1619, y: 285, confidence: 0.11
  Class: person, x: 1695, y: 281, confidence: 0.11
  Class: person, x: 1629, y: 318, confidence: 0.11
  Class: person, x: 1492, y: 295, confidence: 0.11
  Class: person, x: 1796, y: 291, confidence: 0.11
  Class: person, x: 1680, y: 278, confidence: 0.11
  Class: person, x: 1545, y: 270, confidence: 0.11
  Class: person, x: 1713, y: 284, confidence: 0.11
  Class: person, x: 1604, y: 266, confidence: 0.11
  Class: person, x: 1552, y: 260, confidence: 0.11
  Class: person, x: 1689, y: 284, confidence: 0.11
  Class: person, x: 1736, y: 298, confidence: 0.11
  Class: person, x: 1743, y: 284, confidence: 0.11
  Class: person, x: 1522, y: 261, confidence: 0.11
  Class: person, x: 1690, y: 267, confidence: 0.11
  Class: person, x: 1744, y: 257, confidence: 0.11
  Class: person, x: 1611, y: 269, confidence: 0.11
  Class: person, x: 1450, y: 290, confidence: 0.1
  Class: person, x: 1690, y: 256, confidence: 0.1
  Class: person, x: 1674, y: 327, confidence: 0.1
  Class: person, x: 1681, y: 286, confidence: 0.1
  Class: person, x: 1681, y: 297, confidence: 0.1
  Class: person, x: 1606, y: 275, confidence: 0.1
  Class: person, x: 1512, y: 300, confidence: 0.1
  Class: person, x: 1640, y: 256, confidence: 0.1
  Class: person, x: 1693, y: 317, confidence: 0.1
  Class: person, x: 1618, y: 311, confidence: 0.1
  Class: person, x: 1680, y: 282, confidence: 0.1
  Class: person, x: 1550, y: 332, confidence: 0.1
  Class: person, x: 1616, y: 292, confidence: 0.1
  Class: person, x: 1695, y: 261, confidence: 0.1
  Class: person, x: 1604, y: 258, confidence: 0.1
  Class: person, x: 1542, y: 305, confidence: 0.1
  Class: person, x: 1695, y: 295, confidence: 0.1
  Class: person, x: 1620, y: 273, confidence: 0.1
  Class: person, x: 1592, y: 287, confidence: 0.1
  Class: person, x: 1745, y: 288, confidence: 0.1
  Class: person, x: 1441, y: 277, confidence: 0.09
  Class: person, x: 1596, y: 280, confidence: 0.09
  Class: person, x: 1757, y: 301, confidence: 0.09
  Class: person, x: 1512, y: 289, confidence: 0.09
  Class: person, x: 1751, y: 281, confidence: 0.09
  Class: person, x: 1694, y: 299, confidence: 0.09
  Class: person, x: 1796, y: 320, confidence: 0.09
  Class: person, x: 1733, y: 281, confidence: 0.09
  Class: person, x: 1464, y: 320, confidence: 0.09
  Class: person, x: 1725, y: 295, confidence: 0.09
  Class: person, x: 1509, y: 284, confidence: 0.09
  Class: person, x: 1667, y: 269, confidence: 0.09
  Class: person, x: 1713, y: 325, confidence: 0.09
  Class: person, x: 1621, y: 291, confidence: 0.09
  Class: person, x: 1675, y: 260, confidence: 0.09
  Class: person, x: 1619, y: 276, confidence: 0.09
  Class: person, x: 1653, y: 262, confidence: 0.09
  Class: person, x: 1663, y: 261, confidence: 0.09
  Class: person, x: 1723, y: 285, confidence: 0.09
  Class: person, x: 1685, y: 304, confidence: 0.09
  Class: person, x: 1707, y: 268, confidence: 0.09
  Class: person, x: 1442, y: 298, confidence: 0.09
  Class: person, x: 1577, y: 279, confidence: 0.09
  Class: person, x: 1501, y: 299, confidence: 0.09
  Class: person, x: 1603, y: 262, confidence: 0.09
  Class: person, x: 1759, y: 278, confidence: 0.08
  Class: person, x: 1566, y: 274, confidence: 0.08
  Class: person, x: 1522, y: 285, confidence: 0.08
  Class: person, x: 1582, y: 292, confidence: 0.08
  Class: person, x: 1782, y: 295, confidence: 0.08
  Class: person, x: 1560, y: 258, confidence: 0.08
  Class: person, x: 1527, y: 304, confidence: 0.08
  Class: person, x: 1467, y: 264, confidence: 0.08
  Class: person, x: 1703, y: 275, confidence: 0.08
  Class: person, x: 1542, y: 276, confidence: 0.08
  Class: person, x: 1686, y: 308, confidence: 0.08
  Class: person, x: 1672, y: 268, confidence: 0.08
  Class: person, x: 1797, y: 287, confidence: 0.08

Zone: zone_2_0
  Class: person, x: 330, y: 516, confidence: 0.38
  Class: person, x: 339, y: 577, confidence: 0.32
  Class: person, x: 243, y: 572, confidence: 0.3
  Class: person, x: 148, y: 518, confidence: 0.28
  Class: person, x: 193, y: 531, confidence: 0.27
  Class: person, x: 175, y: 555, confidence: 0.26
  Class: person, x: 189, y: 549, confidence: 0.26
  Class: person, x: 352, y: 589, confidence: 0.25
  Class: person, x: 7, y: 563, confidence: 0.24
  Class: person, x: 331, y: 520, confidence: 0.24
  Class: person, x: 308, y: 530, confidence: 0.23
  Class: person, x: 185, y: 566, confidence: 0.22
  Class: person, x: 106, y: 564, confidence: 0.21
  Class: person, x: 88, y: 550, confidence: 0.2
  Class: person, x: 332, y: 538, confidence: 0.19
  Class: person, x: 315, y: 517, confidence: 0.19
  Class: person, x: 205, y: 529, confidence: 0.19
  Class: person, x: 213, y: 566, confidence: 0.19
  Class: person, x: 350, y: 517, confidence: 0.19
  Class: person, x: 39, y: 562, confidence: 0.19
  Class: person, x: 291, y: 587, confidence: 0.19
  Class: person, x: 334, y: 561, confidence: 0.19
  Class: person, x: 357, y: 568, confidence: 0.18
  Class: person, x: 76, y: 552, confidence: 0.17
  Class: person, x: 78, y: 524, confidence: 0.17
  Class: person, x: 92, y: 524, confidence: 0.17
  Class: person, x: 173, y: 526, confidence: 0.17
  Class: person, x: 131, y: 535, confidence: 0.17
  Class: person, x: 343, y: 539, confidence: 0.16
  Class: person, x: 70, y: 557, confidence: 0.16
  Class: person, x: 173, y: 517, confidence: 0.16
  Class: person, x: 132, y: 541, confidence: 0.16
  Class: person, x: 215, y: 562, confidence: 0.16
  Class: person, x: 289, y: 534, confidence: 0.16
  Class: person, x: 331, y: 532, confidence: 0.15
  Class: person, x: 188, y: 515, confidence: 0.15
  Class: person, x: 216, y: 514, confidence: 0.15
  Class: person, x: 139, y: 552, confidence: 0.15
  Class: person, x: 233, y: 528, confidence: 0.15
  Class: person, x: 316, y: 535, confidence: 0.15
  Class: person, x: 277, y: 546, confidence: 0.14
  Class: person, x: 221, y: 519, confidence: 0.14
  Class: person, x: 22, y: 544, confidence: 0.14
  Class: person, x: 335, y: 584, confidence: 0.14
  Class: person, x: 69, y: 532, confidence: 0.14
  Class: person, x: 47, y: 540, confidence: 0.14
  Class: person, x: 207, y: 513, confidence: 0.14
  Class: person, x: 267, y: 562, confidence: 0.14
  Class: person, x: 6, y: 530, confidence: 0.14
  Class: person, x: 256, y: 548, confidence: 0.14
  Class: person, x: 82, y: 566, confidence: 0.13
  Class: person, x: 46, y: 550, confidence: 0.13
  Class: person, x: 341, y: 521, confidence: 0.13
  Class: person, x: 315, y: 581, confidence: 0.13
  Class: person, x: 238, y: 556, confidence: 0.13
  Class: person, x: 319, y: 520, confidence: 0.13
  Class: person, x: 24, y: 526, confidence: 0.13
  Class: person, x: 181, y: 528, confidence: 0.13
  Class: person, x: 345, y: 541, confidence: 0.13
  Class: person, x: 7, y: 568, confidence: 0.13
  Class: person, x: 14, y: 540, confidence: 0.12
  Class: person, x: 307, y: 593, confidence: 0.12
  Class: person, x: 156, y: 512, confidence: 0.12
  Class: person, x: 332, y: 611, confidence: 0.12
  Class: person, x: 87, y: 545, confidence: 0.12
  Class: person, x: 275, y: 542, confidence: 0.12
  Class: person, x: 148, y: 541, confidence: 0.12
  Class: person, x: 232, y: 519, confidence: 0.12
  Class: person, x: 73, y: 566, confidence: 0.12
  Class: person, x: 45, y: 567, confidence: 0.12
  Class: person, x: 206, y: 547, confidence: 0.12
  Class: person, x: 238, y: 516, confidence: 0.12
  Class: person, x: 321, y: 513, confidence: 0.12
  Class: person, x: 333, y: 553, confidence: 0.12
  Class: person, x: 301, y: 536, confidence: 0.11
  Class: person, x: 307, y: 535, confidence: 0.11
  Class: person, x: 238, y: 537, confidence: 0.11
  Class: person, x: 92, y: 514, confidence: 0.11
  Class: person, x: 71, y: 560, confidence: 0.11
  Class: person, x: 296, y: 598, confidence: 0.11
  Class: person, x: 89, y: 566, confidence: 0.11
  Class: person, x: 256, y: 536, confidence: 0.11
  Class: person, x: 122, y: 566, confidence: 0.11
  Class: person, x: 271, y: 552, confidence: 0.11
  Class: person, x: 198, y: 526, confidence: 0.1
  Class: person, x: 267, y: 545, confidence: 0.1
  Class: person, x: 132, y: 557, confidence: 0.1
  Class: person, x: 217, y: 542, confidence: 0.1
  Class: person, x: 100, y: 567, confidence: 0.1
  Class: person, x: 355, y: 521, confidence: 0.1
  Class: person, x: 90, y: 541, confidence: 0.1
  Class: person, x: 248, y: 561, confidence: 0.1
  Class: person, x: 225, y: 539, confidence: 0.1
  Class: person, x: 313, y: 599, confidence: 0.09
  Class: person, x: 301, y: 582, confidence: 0.09
  Class: person, x: 273, y: 555, confidence: 0.09
  Class: person, x: 170, y: 512, confidence: 0.09
  Class: person, x: 231, y: 570, confidence: 0.09
  Class: person, x: 355, y: 515, confidence: 0.09
  Class: person, x: 7, y: 575, confidence: 0.09
  Class: person, x: 56, y: 553, confidence: 0.09
  Class: person, x: 119, y: 533, confidence: 0.09
  Class: person, x: 68, y: 523, confidence: 0.09
  Class: person, x: 161, y: 516, confidence: 0.09
  Class: person, x: 68, y: 537, confidence: 0.09
  Class: person, x: 246, y: 558, confidence: 0.09
  Class: person, x: 357, y: 582, confidence: 0.09
  Class: person, x: 58, y: 560, confidence: 0.09
  Class: person, x: 1, y: 554, confidence: 0.09
  Class: person, x: 145, y: 523, confidence: 0.09
  Class: person, x: 234, y: 575, confidence: 0.09
  Class: person, x: 255, y: 559, confidence: 0.09
  Class: person, x: 118, y: 512, confidence: 0.09
  Class: person, x: 313, y: 527, confidence: 0.09
  Class: person, x: 45, y: 558, confidence: 0.09
  Class: person, x: 14, y: 530, confidence: 0.09
  Class: person, x: 224, y: 543, confidence: 0.09
  Class: person, x: 145, y: 531, confidence: 0.09
  Class: person, x: 21, y: 548, confidence: 0.09
  Class: person, x: 202, y: 515, confidence: 0.09
  Class: person, x: 338, y: 529, confidence: 0.09
  Class: person, x: 101, y: 525, confidence: 0.09
  Class: person, x: 276, y: 566, confidence: 0.09
  Class: person, x: 129, y: 515, confidence: 0.08
  Class: person, x: 54, y: 582, confidence: 0.08
  Class: person, x: 142, y: 557, confidence: 0.08

Zone: zone_2_1
  Class: person, x: 532, y: 578, confidence: 0.52
  Class: person, x: 487, y: 560, confidence: 0.44
  Class: person, x: 520, y: 575, confidence: 0.34
  Class: person, x: 555, y: 580, confidence: 0.34
  Class: person, x: 493, y: 551, confidence: 0.32
  Class: person, x: 635, y: 529, confidence: 0.32
  Class: person, x: 549, y: 516, confidence: 0.32
  Class: person, x: 664, y: 528, confidence: 0.31
  Class: person, x: 550, y: 540, confidence: 0.29
  Class: person, x: 562, y: 545, confidence: 0.27
  Class: person, x: 521, y: 534, confidence: 0.27
  Class: person, x: 565, y: 568, confidence: 0.27
  Class: person, x: 534, y: 593, confidence: 0.26
  Class: person, x: 517, y: 611, confidence: 0.24
  Class: person, x: 789, y: 547, confidence: 0.24
  Class: person, x: 495, y: 589, confidence: 0.23
  Class: person, x: 504, y: 542, confidence: 0.22
  Class: person, x: 801, y: 536, confidence: 0.22
  Class: person, x: 778, y: 549, confidence: 0.2
  Class: person, x: 526, y: 578, confidence: 0.2
  Class: person, x: 571, y: 545, confidence: 0.18
  Class: person, x: 552, y: 564, confidence: 0.18
  Class: person, x: 619, y: 525, confidence: 0.18
  Class: person, x: 662, y: 582, confidence: 0.18
  Class: person, x: 517, y: 590, confidence: 0.18
  Class: person, x: 727, y: 525, confidence: 0.18
  Class: person, x: 715, y: 552, confidence: 0.17
  Class: person, x: 563, y: 551, confidence: 0.17
  Class: person, x: 681, y: 530, confidence: 0.17
  Class: person, x: 537, y: 537, confidence: 0.16
  Class: person, x: 703, y: 538, confidence: 0.16
  Class: person, x: 804, y: 554, confidence: 0.16
  Class: person, x: 534, y: 543, confidence: 0.16
  Class: person, x: 511, y: 540, confidence: 0.16
  Class: person, x: 607, y: 561, confidence: 0.16
  Class: person, x: 539, y: 527, confidence: 0.16
  Class: person, x: 496, y: 527, confidence: 0.16
  Class: person, x: 573, y: 530, confidence: 0.15
  Class: person, x: 578, y: 595, confidence: 0.15
  Class: person, x: 697, y: 552, confidence: 0.14
  Class: person, x: 758, y: 528, confidence: 0.14
  Class: person, x: 686, y: 564, confidence: 0.14
  Class: person, x: 543, y: 554, confidence: 0.14
  Class: person, x: 483, y: 574, confidence: 0.14
  Class: person, x: 587, y: 512, confidence: 0.14
  Class: person, x: 813, y: 557, confidence: 0.14
  Class: person, x: 531, y: 538, confidence: 0.14
  Class: person, x: 576, y: 523, confidence: 0.14
  Class: person, x: 508, y: 552, confidence: 0.13
  Class: person, x: 612, y: 565, confidence: 0.13
  Class: person, x: 586, y: 531, confidence: 0.13
  Class: person, x: 633, y: 563, confidence: 0.13
  Class: person, x: 758, y: 524, confidence: 0.13
  Class: person, x: 514, y: 576, confidence: 0.12
  Class: person, x: 491, y: 601, confidence: 0.12
  Class: person, x: 715, y: 543, confidence: 0.12
  Class: person, x: 711, y: 570, confidence: 0.12
  Class: person, x: 782, y: 539, confidence: 0.12
  Class: person, x: 757, y: 564, confidence: 0.12
  Class: person, x: 749, y: 522, confidence: 0.12
  Class: person, x: 811, y: 596, confidence: 0.12
  Class: person, x: 567, y: 592, confidence: 0.12
  Class: person, x: 712, y: 577, confidence: 0.12
  Class: person, x: 627, y: 553, confidence: 0.12
  Class: person, x: 676, y: 552, confidence: 0.12
  Class: person, x: 799, y: 545, confidence: 0.11
  Class: person, x: 520, y: 554, confidence: 0.11
  Class: person, x: 593, y: 586, confidence: 0.11
  Class: person, x: 819, y: 562, confidence: 0.11
  Class: person, x: 810, y: 601, confidence: 0.11
  Class: person, x: 625, y: 580, confidence: 0.11
  Class: person, x: 549, y: 547, confidence: 0.11
  Class: person, x: 665, y: 575, confidence: 0.11
  Class: person, x: 540, y: 524, confidence: 0.11
  Class: person, x: 657, y: 561, confidence: 0.11
  Class: person, x: 717, y: 567, confidence: 0.11
  Class: person, x: 621, y: 566, confidence: 0.1
  Class: person, x: 782, y: 534, confidence: 0.1
  Class: person, x: 574, y: 553, confidence: 0.1
  Class: person, x: 490, y: 563, confidence: 0.1
  Class: person, x: 748, y: 562, confidence: 0.1
  Class: person, x: 483, y: 568, confidence: 0.1
  Class: person, x: 657, y: 599, confidence: 0.1
  Class: person, x: 681, y: 556, confidence: 0.1
  Class: person, x: 790, y: 527, confidence: 0.1
  Class: person, x: 568, y: 574, confidence: 0.1
  Class: person, x: 508, y: 543, confidence: 0.1
  Class: person, x: 827, y: 583, confidence: 0.09
  Class: person, x: 679, y: 561, confidence: 0.09
  Class: person, x: 697, y: 589, confidence: 0.09
  Class: person, x: 483, y: 546, confidence: 0.09
  Class: person, x: 496, y: 547, confidence: 0.09
  Class: person, x: 651, y: 583, confidence: 0.09
  Class: person, x: 690, y: 529, confidence: 0.09
  Class: person, x: 663, y: 546, confidence: 0.09
  Class: person, x: 726, y: 538, confidence: 0.09
  Class: person, x: 681, y: 581, confidence: 0.09
  Class: person, x: 645, y: 555, confidence: 0.09
  Class: person, x: 641, y: 562, confidence: 0.09
  Class: person, x: 650, y: 594, confidence: 0.09
  Class: person, x: 811, y: 542, confidence: 0.09
  Class: person, x: 589, y: 609, confidence: 0.09
  Class: person, x: 767, y: 578, confidence: 0.09
  Class: person, x: 525, y: 559, confidence: 0.09
  Class: person, x: 814, y: 580, confidence: 0.08
  Class: person, x: 807, y: 541, confidence: 0.08
  Class: person, x: 684, y: 598, confidence: 0.08
  Class: person, x: 685, y: 551, confidence: 0.08
  Class: person, x: 575, y: 533, confidence: 0.08
  Class: person, x: 742, y: 554, confidence: 0.08
  Class: person, x: 631, y: 584, confidence: 0.08

Zone: zone_2_2
  Class: person, x: 1298, y: 536, confidence: 0.45
  Class: person, x: 1236, y: 542, confidence: 0.44
  Class: person, x: 1292, y: 603, confidence: 0.41
  Class: person, x: 987, y: 564, confidence: 0.4
  Class: person, x: 1156, y: 594, confidence: 0.39
  Class: person, x: 1060, y: 556, confidence: 0.37
  Class: person, x: 1036, y: 585, confidence: 0.35
  Class: person, x: 1117, y: 569, confidence: 0.35
  Class: person, x: 1039, y: 570, confidence: 0.3
  Class: person, x: 1114, y: 553, confidence: 0.27
  Class: person, x: 1078, y: 547, confidence: 0.26
  Class: person, x: 1082, y: 557, confidence: 0.25
  Class: person, x: 1271, y: 596, confidence: 0.25
  Class: person, x: 1044, y: 588, confidence: 0.25
  Class: person, x: 1065, y: 576, confidence: 0.25
  Class: person, x: 1039, y: 557, confidence: 0.25
  Class: person, x: 1023, y: 595, confidence: 0.24
  Class: person, x: 1083, y: 591, confidence: 0.24
  Class: person, x: 1235, y: 527, confidence: 0.24
  Class: person, x: 1079, y: 579, confidence: 0.24
  Class: person, x: 1313, y: 525, confidence: 0.24
  Class: person, x: 1076, y: 543, confidence: 0.24
  Class: person, x: 994, y: 516, confidence: 0.23
  Class: person, x: 1263, y: 584, confidence: 0.23
  Class: person, x: 1123, y: 567, confidence: 0.23
  Class: person, x: 1146, y: 591, confidence: 0.23
  Class: person, x: 1107, y: 569, confidence: 0.22
  Class: person, x: 1052, y: 522, confidence: 0.21
  Class: person, x: 1252, y: 583, confidence: 0.2
  Class: person, x: 973, y: 527, confidence: 0.2
  Class: person, x: 1313, y: 528, confidence: 0.2
  Class: person, x: 1279, y: 610, confidence: 0.2
  Class: person, x: 1084, y: 518, confidence: 0.19
  Class: person, x: 1125, y: 541, confidence: 0.19
  Class: person, x: 986, y: 558, confidence: 0.19
  Class: person, x: 1084, y: 546, confidence: 0.19
  Class: person, x: 1007, y: 553, confidence: 0.19
  Class: person, x: 975, y: 543, confidence: 0.19
  Class: person, x: 1026, y: 579, confidence: 0.19
  Class: person, x: 1096, y: 563, confidence: 0.19
  Class: person, x: 1216, y: 560, confidence: 0.18
  Class: person, x: 1296, y: 599, confidence: 0.18
  Class: person, x: 1189, y: 540, confidence: 0.18
  Class: person, x: 1151, y: 550, confidence: 0.18
  Class: person, x: 1083, y: 584, confidence: 0.17
  Class: person, x: 1195, y: 594, confidence: 0.17
  Class: person, x: 1264, y: 578, confidence: 0.17
  Class: person, x: 1029, y: 566, confidence: 0.17
  Class: person, x: 1035, y: 583, confidence: 0.17
  Class: person, x: 1125, y: 552, confidence: 0.17
  Class: person, x: 1266, y: 605, confidence: 0.16
  Class: person, x: 1131, y: 521, confidence: 0.16
  Class: person, x: 1143, y: 574, confidence: 0.16
  Class: person, x: 1254, y: 531, confidence: 0.16
  Class: person, x: 969, y: 533, confidence: 0.15
  Class: person, x: 1068, y: 555, confidence: 0.15
  Class: person, x: 1177, y: 584, confidence: 0.14
  Class: person, x: 1294, y: 516, confidence: 0.14
  Class: person, x: 1158, y: 525, confidence: 0.14
  Class: person, x: 1130, y: 565, confidence: 0.14
  Class: person, x: 1140, y: 544, confidence: 0.14
  Class: person, x: 1254, y: 542, confidence: 0.14
  Class: person, x: 1083, y: 540, confidence: 0.14
  Class: person, x: 1171, y: 589, confidence: 0.14
  Class: person, x: 965, y: 573, confidence: 0.14
  Class: person, x: 1141, y: 550, confidence: 0.13
  Class: person, x: 1295, y: 542, confidence: 0.13
  Class: person, x: 1101, y: 562, confidence: 0.13
  Class: person, x: 1272, y: 571, confidence: 0.13
  Class: person, x: 1080, y: 562, confidence: 0.13
  Class: person, x: 1121, y: 560, confidence: 0.13
  Class: person, x: 1142, y: 562, confidence: 0.13
  Class: person, x: 1064, y: 560, confidence: 0.13
  Class: person, x: 983, y: 524, confidence: 0.13
  Class: person, x: 1003, y: 584, confidence: 0.13
  Class: person, x: 1123, y: 573, confidence: 0.13
  Class: person, x: 1074, y: 523, confidence: 0.13
  Class: person, x: 1073, y: 603, confidence: 0.13
  Class: person, x: 1176, y: 594, confidence: 0.13
  Class: person, x: 1127, y: 575, confidence: 0.13
  Class: person, x: 1003, y: 549, confidence: 0.13
  Class: person, x: 1186, y: 592, confidence: 0.13
  Class: person, x: 1286, y: 602, confidence: 0.12
  Class: person, x: 1238, y: 550, confidence: 0.12
  Class: person, x: 1317, y: 600, confidence: 0.12
  Class: person, x: 1015, y: 557, confidence: 0.12
  Class: person, x: 1204, y: 540, confidence: 0.12
  Class: person, x: 1105, y: 540, confidence: 0.12
  Class: person, x: 1270, y: 526, confidence: 0.12
  Class: person, x: 1231, y: 597, confidence: 0.12
  Class: person, x: 1113, y: 540, confidence: 0.12
  Class: person, x: 1098, y: 603, confidence: 0.12
  Class: person, x: 1086, y: 560, confidence: 0.12
  Class: person, x: 1216, y: 525, confidence: 0.12
  Class: person, x: 1123, y: 523, confidence: 0.12
  Class: person, x: 1165, y: 583, confidence: 0.11
  Class: person, x: 1029, y: 555, confidence: 0.11
  Class: person, x: 1015, y: 565, confidence: 0.11
  Class: person, x: 1296, y: 561, confidence: 0.11
  Class: person, x: 1113, y: 580, confidence: 0.11
  Class: person, x: 1052, y: 557, confidence: 0.11
  Class: person, x: 1002, y: 578, confidence: 0.11
  Class: person, x: 997, y: 525, confidence: 0.11
  Class: person, x: 1046, y: 522, confidence: 0.11
  Class: person, x: 1090, y: 603, confidence: 0.11
  Class: person, x: 1119, y: 518, confidence: 0.11
  Class: person, x: 1316, y: 564, confidence: 0.11
  Class: person, x: 1236, y: 532, confidence: 0.11
  Class: person, x: 1258, y: 514, confidence: 0.11
  Class: person, x: 1195, y: 584, confidence: 0.11
  Class: person, x: 1074, y: 557, confidence: 0.11
  Class: person, x: 1150, y: 567, confidence: 0.11
  Class: person, x: 1101, y: 582, confidence: 0.11
  Class: person, x: 1216, y: 530, confidence: 0.11
  Class: person, x: 1016, y: 547, confidence: 0.11
  Class: person, x: 1258, y: 588, confidence: 0.11
  Class: person, x: 1119, y: 598, confidence: 0.11
  Class: person, x: 1132, y: 569, confidence: 0.1
  Class: person, x: 1134, y: 573, confidence: 0.1
  Class: person, x: 1129, y: 562, confidence: 0.1
  Class: person, x: 1249, y: 604, confidence: 0.1
  Class: person, x: 1083, y: 551, confidence: 0.1
  Class: person, x: 1267, y: 609, confidence: 0.1
  Class: person, x: 978, y: 576, confidence: 0.1
  Class: person, x: 1100, y: 526, confidence: 0.1
  Class: person, x: 1146, y: 554, confidence: 0.1
  Class: person, x: 1210, y: 573, confidence: 0.1
  Class: person, x: 1132, y: 546, confidence: 0.1
  Class: person, x: 1215, y: 554, confidence: 0.1
  Class: person, x: 1164, y: 591, confidence: 0.1
  Class: person, x: 1138, y: 583, confidence: 0.1
  Class: person, x: 967, y: 559, confidence: 0.1
  Class: person, x: 1228, y: 529, confidence: 0.1
  Class: person, x: 1066, y: 594, confidence: 0.1
  Class: person, x: 1114, y: 560, confidence: 0.1
  Class: person, x: 1111, y: 588, confidence: 0.1
  Class: person, x: 1185, y: 568, confidence: 0.1
  Class: person, x: 1152, y: 534, confidence: 0.09
  Class: person, x: 1129, y: 558, confidence: 0.09
  Class: person, x: 1070, y: 568, confidence: 0.09
  Class: person, x: 1250, y: 597, confidence: 0.09
  Class: person, x: 1000, y: 544, confidence: 0.09
  Class: person, x: 1154, y: 605, confidence: 0.09
  Class: person, x: 1209, y: 559, confidence: 0.09
  Class: person, x: 1105, y: 546, confidence: 0.09
  Class: person, x: 1106, y: 511, confidence: 0.09
  Class: person, x: 1061, y: 566, confidence: 0.09
  Class: person, x: 1110, y: 512, confidence: 0.09
  Class: person, x: 1026, y: 568, confidence: 0.09
  Class: person, x: 1006, y: 581, confidence: 0.09
  Class: person, x: 1061, y: 604, confidence: 0.09
  Class: person, x: 1116, y: 511, confidence: 0.09
  Class: person, x: 1095, y: 595, confidence: 0.09
  Class: person, x: 1136, y: 578, confidence: 0.08
  Class: person, x: 1135, y: 575, confidence: 0.08
  Class: person, x: 966, y: 552, confidence: 0.08
  Class: person, x: 1146, y: 578, confidence: 0.08
  Class: person, x: 1294, y: 610, confidence: 0.08
  Class: person, x: 1131, y: 517, confidence: 0.08
  Class: person, x: 1263, y: 550, confidence: 0.08
  Class: person, x: 981, y: 532, confidence: 0.08
  Class: person, x: 1002, y: 512, confidence: 0.08
  Class: person, x: 1078, y: 586, confidence: 0.08
  Class: person, x: 1177, y: 565, confidence: 0.08
  Class: person, x: 1092, y: 558, confidence: 0.08
  Class: person, x: 1147, y: 576, confidence: 0.08
  Class: person, x: 1039, y: 603, confidence: 0.08

Zone: zone_2_3
  Class: person, x: 1499, y: 585, confidence: 0.38
  Class: person, x: 1742, y: 576, confidence: 0.27
  Class: person, x: 1670, y: 566, confidence: 0.27
  Class: person, x: 1712, y: 566, confidence: 0.26
  Class: person, x: 1642, y: 570, confidence: 0.26
  Class: person, x: 1554, y: 529, confidence: 0.26
  Class: person, x: 1478, y: 535, confidence: 0.24
  Class: person, x: 1690, y: 559, confidence: 0.22
  Class: person, x: 1569, y: 547, confidence: 0.22
  Class: person, x: 1744, y: 522, confidence: 0.22
  Class: person, x: 1463, y: 536, confidence: 0.22
  Class: person, x: 1704, y: 569, confidence: 0.21
  Class: person, x: 1641, y: 566, confidence: 0.2
  Class: person, x: 1690, y: 562, confidence: 0.2
  Class: person, x: 1636, y: 575, confidence: 0.2
